text,target,label
scrol komen2 di bawah ini koq seolah2 umat islam penuh amarah ya.. lha ini umat islam yg mana ? di kota ku yg di sebut kota santri tdk ada yg merasa kebakaran dn menuduh presiden anti islam . lha kalo sm org islam yg ngamukan ya sy jg anti ... islam itu rahmatan .. ramah. ,islam,negative
scrol komen2 di bawah ini koq seolah2 umat islam penuh amarah ya.. lha ini umat islam yg mana ? di kota ku yg di sebut kota santri tdk ada yg merasa kebakaran dn menuduh presiden anti islam . lha kalo sm org islam yg ngamukan ya sy jg anti ... islam itu rahmatan .. ramah. ,islam,negative
nak mendalami islam tp aku tgk movie yg salah. haiyaaa ,islam,neutral
mahar politik sama dengan memojokkan islam -url-  -topic- -topic- -topic- -topic- via -name- ,islam,neutral
mahar politik sama dengan memojokkan islam -url-  -topic- -topic- -topic- -topic- via -name- ,islam,neutral
sekjen mui dukung umat islam marah gegara lawakan murah joshua dan ge pamungkas -url- -url- ,islam,neutral
"bagaimana kita tidak yakin bila deradikalisasi yang dimaksud penguasa sekarang sejatinya adalah de-islamisasi? lah, yang justru dijerat adalah para ulama dan kelompok islam . -url-  ",islam,neutral
"hoax ini cuman tuduhan doang, bukti ngak ada, nanti kalo dapet azab, kafir-kafir in org islam yg ngak sepaham . cuman di indonesia ",islam,neutral
syari'ah islam ibarat bangunan istana indah nan megah yang mulai di bangun di kekhalifaan adam 'alaihi saalaam dan nabi terakhir just kebagian peletakan 1 batu bata sehingga sempurna dan utuhlah serta lengkap lah bangunan istana indah dan megah tersebut alias telah kafaah. ,islam,positive
emang wahabi mayoritas ya? ngimpi jgn terlalu tinggi bos buktinya dijatim gak pnya calon pdhal mayoritas islam tp sory wahabi gak laku nu gitu looohh -url- ,islam,negative
nanti lama2 kl ada perampok yg kebetulan ber-ktp muslim di tembak. polisi akan dituduh juga anti islam -name- -url-  ,islam,negative
"selamat merenung dan bertahan hidup, tenangkan hati dgn mendekatkan diri pd allah subhanahuwata'ala. perbaiki shalat, perbaiki sikap, berlomba lomba dalam meraih amal shalih. *tweet ini radikal sekali, mengingatkan ibadah pd sesama umat islam ",islam,positive
"-url-  umat islam dan warga negara itu ya begini, jangan hanya menyalahkan pemerintah tapi gak berbuat apa2, insyaallah nu sealu ada bersama rakyat. ",islam,negative
"habib rizieq pesankan ini pada ummat islam medan melalui kaumi, ini pesannya -url- -url- ",islam,neutral
taktahu la pulak da tukar citarasa. skrg minat yg bitchy bitchy style yg islam tak rupa islam tu ehh ,islam,negative
taktahu la pulak da tukar citarasa. skrg minat yg bitchy bitchy style yg islam tak rupa islam tu ehh ,islam,negative
"rapatkan shaft kesampingkan ego, ayo bersatulah umat islam demi kemaslahatan umat ",islam,positive
orang sejak jaman dulu sdh ada tolol... lo tau raja pertama kerajaan islam demak bintoro raden fatah org cina.. trus si ustad tolol main klaim 200jt dr mana itunganya ,islam,neutral
"ini pdip sdh jadi musuh islam ? kok ngga sadar2.. nkri bisa ada krn perjuangan umat islam . bukan pki komunis, apalagi pdip. kalau begitu boleh katakan pdip itu musuh pejuang & pahlawan rep indonesia, artinya pdip sdh memposisikan berhadapan dg pendiri nkri, -url-  ",islam,positive
"ini pdip sdh jadi musuh islam ? kok ngga sadar2.. nkri bisa ada krn perjuangan umat islam . bukan pki komunis, apalagi pdip. kalau begitu boleh katakan pdip itu musuh pejuang & pahlawan rep indonesia, artinya pdip sdh memposisikan berhadapan dg pendiri nkri, -url-  ",islam,positive
"agama/kendaraan menuju syurga, kendaraan menuju perjumpaan kita secara langsung dengan tuhan kita bernama allaah 'azza wa jallaa tongkat estafet syari'ah islam diteruskan terus dan terus dari nabi adam 'alaihi saalaam hingga akhirnya kaffaah di kerasulan nabi dan rasul terakhir. ",islam,neutral
"skill sama, cantik relatif. kenapa anisa yang selalu lebih unggul daripada cherly? makanya cher, islam ! penonton pada ketawa. | yah kok menurutku ndak lucu? hewhew ",islam,positive
royatul islam akan kembali berjaya di muka bumi oleh : korda -url-  ,islam,positive
"luarbiasa nya, dinegeri mayoritas islam , berdakwah itu justru dipersempit. sering bgt yg memposting kebenaran justru malah dihapus sepihak dr socmed nya. yg posting seperti kami jg lama lama ditangkap, bisa jadi. ",islam,negative
dalam islam budaya yang menjadikan perbautan syirik itu harus di tinggalkan dan budaya seperti itu haram dan dosa besar. ,islam,neutral
"konyol itu mengkritik pelaku ormas islam tapi difitnah anti islam & musuh islam , kemudian dituduh menista agama. giliran ditangkap krn lakukan ujaran kebencian yg dibalut ceramah, teriak dikriminalisasi. salah sendiri gak lari ke saudi ",islam,negative
"konyol itu mengkritik pelaku ormas islam tapi difitnah anti islam & musuh islam , kemudian dituduh menista agama. giliran ditangkap krn lakukan ujaran kebencian yg dibalut ceramah, teriak dikriminalisasi. salah sendiri gak lari ke saudi ",islam,negative
"konyol itu mengkritik pelaku ormas islam tapi difitnah anti islam & musuh islam , kemudian dituduh menista agama. giliran ditangkap krn lakukan ujaran kebencian yg dibalut ceramah, teriak dikriminalisasi. salah sendiri gak lari ke saudi ",islam,negative
"alhamdulillah, dilahirkan sebagai islam . alhamdulillah, masih berada di landasan islam . insyaallah, semoga mati juga dalam islam & beriman. ",islam,positive
"alhamdulillah, dilahirkan sebagai islam . alhamdulillah, masih berada di landasan islam . insyaallah, semoga mati juga dalam islam & beriman. ",islam,positive
"alhamdulillah, dilahirkan sebagai islam . alhamdulillah, masih berada di landasan islam . insyaallah, semoga mati juga dalam islam & beriman. ",islam,positive
"bila dapat tahu ada pelajar yang beragama islam cuba minum soju ketika exchange ke korea, i'll be like ",islam,neutral
insyaallah saya senang dengan sepenuh hati indonesia karena bisa melihat mngaruykan merasakan kenikmatan islam ,islam,positive
"dr rafidah hanim mokhtar, seorg yg berani gelar diri ketua kajian lgbt di universiti sains islam malaysia. -url-  kita tahu sejarah penyalahgunaan ilmu pengatahuan saintifik utk menindas & akhirnya menghapuskan golongan non-normatif, gay & transgender -topic- ",islam,positive
ngaji safinah : rukun islam bag. 1 bersama gus rumaizijat . . dokumentasi pengajian rutin malam selasa di... -url- ,islam,neutral
" "" sesungguhnya dien -cara hidup- (yang diridhai) di sisi allah hanyalah islam (qs ali imran:19) ",islam,positive
"masjid di sana termasuk masjid paling tua dalam sejarah islam , dan kiblat aslinya menghadap bukan ke mekkah, tapi ke petra, jordan -url-  ",islam,neutral
rezim -name- ini telah menunjukkan kebenciannya terhadap islam dan para ulama. laknatullah -topic- -topic- -topic- ,islam,negative
mau tanya. apakh surga n neraka tuk orang beragama islam n non islam itu sama? -name- -name- -name- -name- -name- -name- -name- ,islam,neutral
mau tanya. apakh surga n neraka tuk orang beragama islam n non islam itu sama? -name- -name- -name- -name- -name- -name- -name- ,islam,neutral
marsha lebih selesa tinggal dengan mertua untuk dalami islam -url-  marsha milan londoh atau lebih ,islam,neutral
siapa juga mau dirikan negara islam ? fitnah aja. pancasila sdh final -url-  ,islam,negative
"saya kecewa, buzzer2 ini membela ulama. jarang twit agama, nasehat. kontradiksi. di medsos saya sdh ingatkan berkali2 penggiringan opini akan merugikan umat islam sendiri. bagi saya banyak mudharatnya, mungkin bagi mereka tidak. saya abaikan yg awam, tinggal awasi biang buzzer. ",islam,negative
"aku suka ust adi hidayat, ilmiah dan detil, uas jg suka, ust budi ashari jg bgs, enak dengerin cerita sejarah islam dan siroh nya ",islam,positive
berapa banyak pahala diperlukan orang islam guna menghapus dosa? -url-  ,islam,neutral
inilah salah satu contoh yang menyebabkan umat islam tidak dihargai oleh kuffar : pbnu: materi yang dibawakan... -url- ,islam,neutral
"ancam membunuh jadi cagub, menghina dengan tiko bebas, stundup komedi hina islam aman, para ulama justeru dikasuskan. ckckck hanya demi cukong kalian mampu mencabik2 nkri ? -topic- ",islam,neutral
"gue jadi inget bahasan ceramahnya nya ust zulkfli ali dan ust alfian tanjung.  "" waspada lah dengan antek komunis pki dan syiah di pemerintahan sekarang, mereka ingin menghancurkan umat islam  "" . wow wow wow.. apakah ini kebetulan? wow wow wow.. ",islam,neutral
"gue bukan disdukcapil gus, yg saya tau kalau omong masalah umat islam itu luas bukan indonesia saja. katakanlah indonesia, 7 juta umat mewakili umat islam indonesia eh gak banged, 240 jt lebihnya dikemanakan ",islam,positive
"gue bukan disdukcapil gus, yg saya tau kalau omong masalah umat islam itu luas bukan indonesia saja. katakanlah indonesia, 7 juta umat mewakili umat islam indonesia eh gak banged, 240 jt lebihnya dikemanakan ",islam,positive
"jadikan agama sebagai kedok berpolitik, garda 212 dinilai merusak ajaran islam >>>> -url-  ",islam,neutral
kmi umat islam dah puas nikmati ketidakadilan.. klo anda ingin kebenaran ssuatu yg fakta ente hrus dgn jiwa netral silakan cari linkx sndri.ntar gua dikasih tau ente ttp mbntah..edit la.. hoax la..jgn2 anda pura2 budek kli.. jgn trllu taklid buta ama politik la...santaiii bro.. ,islam,neutral
imam besar yg tdk memiliki stempel dan keabsahan dr seluruh umat islam indonesia.. ,islam,positive
"loh bapak mu koq blg anaknya bego,maaf saya bkn campurin.cma saya jg bkn org yg sangat pahaaaaam sekali ttg islam dan saya muslim,dan saya jg bkn org pondok ",islam,negative
yes islam rahmatan lil a'lamin ,islam,positive
kalau masuk islam dalam keadaan terpaksa juga ndak apa-apa sih min nanti tinggal menyesuaikan?hehehe ,islam,positive
"mrk tahu klo lawakannya mengkritik dan nyentil ke penguasa pasti di ciduk,tapi klo lawakannya melecehkan islam aman2 saja. -url-  ",islam,neutral
"kalo di islam sih gitu. makanya, nikah itu ga gampang..soalnya harus siap lahir batin sama resikonya ",islam,neutral
"asbah'na ala fitratil- islam , wa'ala kalimatil-ikhlas, wa'ala deeni nabiyyina muhammad (sallalla-hu alai hi wasallam), wa'ala millati abeena ibraheema haneefan musliman, waama kana minal-mushrikeen ",islam,neutral
" "" nasionalisme nkri ""  itu bingungkan 50% ulamaindo sebab islam pilah manusia cuma manusia taqwa dan manusia not-taqwa. itu salah-paham. fitrah alah ke-6 sebut garis-hidup milik person it's  "" i-me + family/group means nkri ""  so:  "" nasionalisme nkri it's myown- islam  "" . ",islam,positive
" "" nasionalisme nkri ""  itu bingungkan 50% ulamaindo sebab islam pilah manusia cuma manusia taqwa dan manusia not-taqwa. itu salah-paham. fitrah alah ke-6 sebut garis-hidup milik person it's  "" i-me + family/group means nkri ""  so:  "" nasionalisme nkri it's myown- islam  "" . ",islam,positive
"[suami ingin keluar rumah berpamitan kepada istri] istri pada umumnya:  "" hati-hati di jalan pa ""  istri stand-up comedian:  "" hati-hati jangan bikin jokes tentang islam pa ""  ",islam,negative
"massa islam bagai  "" gadis catik "" yang hujan rayuan .. ",islam,positive
islam nusantara menarik perhatian dunia bukan karena jumlah penganutnya yang banyak. tapi juga krna perkembangan yang khas pada islam di negri ini dlm interaksi selama berabad-abad antara teks & konteks. sehingga dinamis & memayu hayuning bawono. -topic- ,islam,positive
klu mau jd ulama yg tdk dibidik oleh polisi; 1. jd lah ulama yg dekat penguasa. 2. jd lah ulama penjilat. 3. jd lah ulama yg jd sekutu musuh islam . 4. jdilah ulama pembela org2 kafir yg benci islam . insya alloh ulama itu akan aman dr bidikan polisi ri. ,islam,negative
klu mau jd ulama yg tdk dibidik oleh polisi; 1. jd lah ulama yg dekat penguasa. 2. jd lah ulama penjilat. 3. jd lah ulama yg jd sekutu musuh islam . 4. jdilah ulama pembela org2 kafir yg benci islam . insya alloh ulama itu akan aman dr bidikan polisi ri. ,islam,negative
"umat islam tdk bs begitu saja memvonis pemilik kekuasaan ini adalah kafir,tapi kita bisa menilai dari kebijakan mereka yg tdk ikut dalam koalisi negara islam ,karena mustahil pemerintahan kafir si -name- ikut dalam koalisi ini . -name- -name- -name- -url-  ",islam,negative
"umat islam tdk bs begitu saja memvonis pemilik kekuasaan ini adalah kafir,tapi kita bisa menilai dari kebijakan mereka yg tdk ikut dalam koalisi negara islam ,karena mustahil pemerintahan kafir si -name- ikut dalam koalisi ini . -name- -name- -name- -url-  ",islam,negative
"inilah bukti syiah itu bodoh, kagak ngerti klu tauhid, ahlaq, aqidah, ibadah, muamalah itu termasuk bagian dr syariat islam ",islam,negative
tidak ada paksaan untuk (masuk) agama ( islam ) (2:256) ,islam,neutral
"ah dik josep eh yusuf. kok bong bong saja sih. tapi unik, bio-nya pakai keterangan habis convert dari kristen ke islam segala -url-  ",islam,neutral
"baik sekali bahasa uni, tp giliran umat islam kritik pemerintah langsung ditangkap2in, umat berkumpul dibilang makar -topic- semoga rezim ini cepat berakhir ",islam,negative
"definisi bidah  prinsip dasar islam (ustadz fachrudin numan, lc.) -url- -url- ",islam,neutral
"definisi bidah  prinsip dasar islam (ustadz fachrudin numan, lc.) -url- -url- ",islam,neutral
"kyknya hrs bnyk belajar tentang sejarah islam ,, ",islam,neutral
kalau umat islam lebih banyak yg gak mondok itu yg bahaya ,islam,negative
"nah ini, harusnya kafir itu gak perlu lompat pagar urus agama islam ... apalagi sampai nyinyirin sesuatu yang jelas2 gak melanggar agama soal oknum2 pendeta yang jelas2 melanggar aturan agamanya aja kita gak ikut campur kok, demi harmonisasi antar umat beragama... ",islam,neutral
adakah pengetahuan islam yg menebar kasih dan menyejukkan jiwa diajarkan di dunia ini? cek alywafa dot com utk belajar ttg hati -name- ,islam,positive
rezim phobia islam tenggelamkan 2019 -topic- -topic- -topic- -topic- -topic- -topic- -topic- -topic- -topic- -topic- -topic- ,islam,neutral
masalahnya ga semua umat islam itu jd anak pondok bro. pola berpikir pasti berbeda2. jd hargailah umat islam secara umumnya ,islam,positive
masalahnya ga semua umat islam itu jd anak pondok bro. pola berpikir pasti berbeda2. jd hargailah umat islam secara umumnya ,islam,positive
dalam pekerjaan: cari pedoman islam dalam beraktifitas.cari yg sesuai dgn pekerjaan.contoh pekerjaan ibu rumah tangga:cari pedoman mendidik anak dlm islam ,islam,positive
dalam pekerjaan: cari pedoman islam dalam beraktifitas.cari yg sesuai dgn pekerjaan.contoh pekerjaan ibu rumah tangga:cari pedoman mendidik anak dlm islam ,islam,positive
eaglemont luncurkan koran islam online pertama di dunia bernama islamic globe ,islam,neutral
"pd mau putar balik fakta pd pro pembubaran ormas islam pd netral di pilkada dki haiya ,,,, biar pilpres 2019 : mukidi_ahy -topic- ",islam,neutral
"yg heran itu kenapa sih, presiden yg membangun lebih baik tidak disuka, dng alasan gk suka islam .... itukan kampanye oposisi.. apa krn org biasakah..? ",islam,negative
"ambang batas kesabaran umat islam indonesia tinggal sedikit. bentar lagi meledak, ini pemberitahuan aja. jgn sekali kali mengusik ulama, hancur lebur kalian... ",islam,neutral
"abdul somad : bingung, umat islam udah di rusak pakai medsos, tapi ngaji makin rame,: -url- via -name- ",islam,neutral
ayo kawal ulama kita....lawan rezim anti islam -url- ,islam,neutral
jadi ingat ustadz saiful islam ,islam,neutral
-topic- ajak umat islam kawal pasal-pasal kesusilaan dalam ruu kuhp -url- -topic- -topic- ,islam,neutral
"jd menurut tafsiran lu, seorang anggota dewan blh ya bicara apa aja termasuk bicara ujaran kebencian thdp kami ummat islam . bgitu ya? ",islam,negative
sekjen mui dukung umat islam marah gegara lawakan murah joshua dan ge pamungkas -url- -url- ,islam,neutral
bukan halal ke bila dia dah masuk islam . kiranya takyah buang tatoo pun xpe sbb time dia buat tu kris kan. atau pun gay ni yg bingai sangat ke acaner pun ,islam,neutral
"ganti nomor  $shame$ nomor ne banyak virus  $shame$ banyak nomor gajelas... oi satria art, alam art, abdul mu'iz hazri, mujahidul islam ",islam,neutral
"remaja muslim pantang jadi pecundang, pantang jadi hamba dari gaya hidup yg menentang dan bertentangan dgn islam . ",islam,negative
"di era kejayaannya, bedanya cuma satu: satu percaya tuhan, satu tidak (itupun lebih ke marx, bukan ajaran politiknya). di politik, banyak kesamaan: keadilan rakyat, kesetaraan, etc. kan makanya bisa ada islam kiri, seperti semaoen, murid hos tjokroaminoto. ",islam,positive
sekjen mui dukung umat islam marah gegara lawakan murah joshua dan ge pamungkas -url-  ,islam,neutral
best2 sebab dia cerita pasal europe and history islam hehee ,islam,positive
"kajian rutin aswaja center kudus, yang diadakan pada 5 november 2018 ini, mengambil tema  ""  islam  -url- ",islam,neutral
munafik itu ngakunya hanya bela islam tapi minta jatah rekom kandidat dari partai -url- ,islam,neutral
ternyata aksi bela islam 411 sampai 212 ditunggangi dan disusupi para politikus busuk ,islam,negative
" "" kami ingin orang ramai tahu bahawa islam merupakan agama yang indah, toleran dan saling hormat-menghormati, dan... -url- ",islam,neutral
"cerdas jelas !! mengapa kita harus bermadzhab - ustadz abdul somad lc ma bismillah..!! assalamu'alaikum sahabat sahabatku selamat datang di saluran youtube fajri tv tentang islam , ceramah agama, kajian singkat dan inspirasi islami yang pasti insya allah sangat bermanfaat ba -url- ",islam,positive
